2022-06-19 19:57:29,346 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Níger','NER',-4.3375,-4.7101,3.4361,1.1433,-1.5291,-3.2906,3.4043,2.0403,-0.66,3.7367,-1.8488,4.4834,-1.5341,6.3219,1.2795,2.5633,0.4183,1.7372,1.0468,3.196,1.9971,-0.2536,0)
2022-06-19 19:57:29,480 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Nigeria','NGA',8.9307,2.4191,3.2906,12.4575,4.6578,6.4896,3.7216,3.3262,3.8221,3.9725,5.198,5.1585,2.5253,1.4729,3.8537,3.514,-0.0293,-4.1684,-1.7888,-0.6797,-0.3798,-4.2601,0)
2022-06-19 19:57:29,591 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Macedonia del Norte','MKD',0,4.0741,-3.4737,2.2335,1.8889,4.3769,4.5024,4.9632,6.2999,5.3,-0.5419,3.1408,2.1641,-0.5772,2.7763,3.4567,3.7177,2.7359,0.9837,2.7956,3.8866,-5.018,0)
2022-06-19 19:57:29,720 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Mariana','MNP',0,0,0,0,1.1362,-1.869,-11.633,-5.77,-5.55,-10.1027,-16.9238,1.8149,-7.4562,0.2669,1.7813,3.2074,2.4975,28.2739,22.3736,-19.8214,-11.6458,0,0)
2022-06-19 19:57:29,831 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Noruega','NOR',1.5822,2.5373,1.5595,0.9006,0.32,3.3568,1.9288,1.5784,1.9341,-0.7682,-2.9586,-0.5448,-0.32,1.363,-0.1802,0.8261,0.9575,0.1851,1.5002,0.4536,0.068,-1.3,0)
2022-06-19 19:57:29,950 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Omán','OMN',-4.0435,5.9368,3.2542,-2.791,-4.7613,-1.1665,-0.1924,2.5343,1.4491,4.511,1.4922,-3.8124,-3.7412,1.1784,-2.2287,-5.3088,-0.8913,0.0775,-3.7097,-2.143,-4.0211,-5.6961,0)
2022-06-19 19:57:30,073 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Pakistán','PAK',1.4164,1.5361,0.9759,0.0604,3.3286,5.0952,4.1005,3.4981,2.468,-0.5743,0.5605,-0.6013,0.554,1.3295,2.2237,2.5072,2.5665,3.3479,3.3839,3.681,-0.8808,-2.8759,0)
2022-06-19 19:57:30,198 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Palau','PLW',0,0,4.8701,2.2505,-4.0934,4.5973,4.3645,0.8122,4.0766,-3.5106,-4.4557,2.0916,7.922,2.3241,-3.2117,6.1612,7.2956,-0.3822,-3.778,-0.6761,-2.3867,-10.1914,0)
2022-06-19 19:57:30,311 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Panamá','PAN',5.845,0.7109,-1.3563,0.2959,2.2617,5.5389,5.2322,6.6839,9.9737,7.902,-0.5394,3.9839,9.3979,7.911,5.097,3.2928,3.9428,3.1705,3.7995,1.9451,1.2925,-19.2443,0)
2022-06-19 19:57:30,422 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Papua Nueva Guinea','PNG',-5.2993,-4.6863,-2.245,-2.1888,0.1161,0.6056,4.0418,2.9996,5.256,-2.6932,4.2806,7.6317,-1.0802,2.4791,1.7269,11.2813,4.4615,3.3982,1.4945,-2.2292,2.459,-5.3434,0)
2022-06-19 19:57:30,551 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Paraguay','PRY',1.3863,-4.2751,-2.7566,-1.8922,2.4498,2.2857,0.4932,3.2276,3.9239,5.0451,-1.5989,9.6008,2.871,-2.0615,6.8166,3.8772,1.5838,2.8969,3.4489,1.8836,-1.6541,-1.791,0)
2022-06-19 19:57:30,669 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Perú','PER',-6.951,1.2131,-0.6562,4.2797,3.1328,4.0007,5.3624,6.6262,7.6337,8.2506,0.2871,7.4554,5.4674,5.2675,4.9026,1.3057,1.9633,2.4229,0.8291,2.1979,0.5655,-12.3921,0)
2022-06-19 19:57:30,783 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Filipinas','PHL',0.4939,2.153,0.8749,1.559,2.9527,4.4827,2.9784,3.4442,4.7121,2.6267,-0.2117,5.561,2.1159,5.0907,4.9594,4.6111,4.6819,5.5467,5.3967,4.8673,4.6804,-10.7815,0)
2022-06-19 19:57:30,916 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Polonia','POL',0,5.6587,1.2864,2.0832,3.5683,5.0443,3.5523,6.1984,7.1197,4.1858,2.7625,4.0372,4.7013,1.3251,1.1868,3.456,4.3058,3.1861,4.8176,5.3539,4.7705,-2.3699,0)
2022-06-19 19:57:31,026 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Portugal','PRT',4.1773,3.0891,1.2273,0.2205,-1.3017,1.5456,0.595,1.4419,2.3056,0.1747,-3.2144,1.6909,-1.5515,-3.6675,-0.3774,1.3371,2.2145,2.3418,3.7591,3.0141,2.6584,-8.5386,0)
2022-06-19 19:57:31,143 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Puerto Rico','PRI',-3.7017,2.9868,6.086,0.7864,-0.0092,8.7264,-1.8455,-0.991,-0.5823,-1.2666,-1.4162,0.0921,0.8006,1.247,0.8422,0.4366,0.7067,0.6661,-0.5091,-0.1874,1.474,-6.4757,0)
2022-06-19 19:57:31,263 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Qatar','QAT',0,0,0.0893,2.8574,-2.505,7.8972,-6.4285,6.765,-0.9682,-0.2094,-2.8096,6.6183,3.3772,-2.9106,-0.7912,0.082,0.4049,-0.3787,-4.0408,-0.8379,-1.1032,-5.1975,0)
2022-06-19 19:57:31,402 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Rumania','ROU',0,2.594,6.6967,7.6559,3.082,11.0591,5.3165,8.6707,8.8296,11.1442,-4.727,-3.3288,2.4085,2.4959,4.157,3.9975,3.4387,5.3054,7.9416,5.0901,4.7386,-3.3611,0)
2022-06-19 19:57:31,516 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Federación de Rusia','RUS',-3.1628,10.4637,5.5467,5.1827,7.788,7.6325,6.8066,8.5549,8.6858,5.2462,-7.8277,4.4531,4.2187,3.8492,1.539,-1.0453,-2.1839,0.0102,1.7094,2.8155,2.0788,-2.7716,0)
2022-06-19 19:57:31,629 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Rwanda','RWA',-2.5586,2.4638,4.5641,10.5606,0.6485,5.9208,7.4019,6.7737,4.959,8.2345,3.4436,4.5916,5.2945,6.0017,2.1834,3.5609,6.1238,3.2484,1.2675,5.7461,6.6436,-5.7825,0)
2022-06-19 19:57:31,753 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Samoa','WSM',-4.9275,6.3991,6.3666,3.743,3.8848,3.9712,3.5045,1.3194,5.6387,0.3339,-5.47,-0.2843,3.2568,-4.9062,-1.1904,-0.7328,3.6016,7.5538,0.6194,-1.6209,3.8688,-3.2392,0)
2022-06-19 19:57:31,865 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('San Marino','SMR',0,0.9924,4.2196,-0.9602,2.4691,3.1725,1.0908,2.5363,5.777,-1.6975,-11.4585,-6.6726,-9.5718,-8.3417,-2.1585,-1.8689,1.28,1.6326,-0.242,1.2051,2.1329,0,0)
2022-06-19 19:57:31,994 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Santo Tomé y Príncipe','STP',0,0,0,0.5092,4.4796,1.5825,4.553,6.2783,0.3844,5.1357,-0.3429,4.0136,2.0508,1.0216,2.8055,4.5624,1.9773,2.2262,1.9108,1.0203,0.3021,1.155,0)
2022-06-19 19:57:32,111 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Arabia Saudita','SAU',11.1665,3.2265,-3.7212,-5.5051,8.0156,4.8034,2.544,-0.0737,-0.9282,3.3607,-4.7873,2.0089,6.7044,2.2033,-0.3667,0.754,1.4771,-0.6038,-2.7138,0.6057,-1.325,-5.6087,0)
2022-06-19 19:57:32,223 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Senegal','SEN',-3.6844,1.4589,1.8333,-2.3406,3.0118,2.043,1.6763,-0.2958,0.1453,0.9594,-0.0001,0.5933,-1.4311,1.1459,-0.4145,3.2841,3.4215,3.4118,4.4412,3.2953,1.5705,-1.2133,0)
2022-06-19 19:57:32,353 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Serbia','SRB',0,6.4715,7.0627,6.4785,4.6101,9.2829,5.8479,5.5219,6.872,6.1063,-2.3409,1.1368,2.845,-0.1984,3.3945,-1.1264,2.311,3.8812,2.646,5.0676,4.8931,-0.2826,0)
2022-06-19 19:57:32,464 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Seychelles','SYC',6.4722,0.6122,-2.3566,-1.8348,-4.8162,-2.49,8.5019,7.1533,9.8592,-4.3109,-1.4927,3.0373,10.7609,0.2723,4.078,2.8919,2.6234,3.1733,3.4641,0.8046,0.2965,-11.5294,0)
2022-06-19 19:57:32,584 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Sierra Leona','SLE',1.787,3.81,-9.6846,21.0279,4.3676,2.0288,0.5876,0.941,5.1644,2.9245,0.8992,3.0,3.9241,12.6191,18.0533,2.2744,-22.3121,3.7844,1.9722,1.2774,3.0576,-3.9817,0)
2022-06-19 19:57:32,709 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Singapur','SGP',5.632,7.1668,-3.7019,2.9706,6.0886,8.4533,4.865,5.6468,4.5736,-3.411,-2.8535,12.5143,4.1438,1.9299,3.1533,2.5972,1.7739,1.9971,4.4278,3.0125,0.1922,-5.0955,0)
2022-06-19 19:57:32,827 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Sint Maarten (Dutch part)','SXM',0,0,0,0,0,0,0,0,0,0,0,3.7515,6.5428,-2.1365,-4.1368,-1.3254,-2.548,-2.3765,-7.2046,-7.3331,0,0,0)
2022-06-19 19:57:32,946 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('República Eslovaca','SVK',0,1.3036,3.4429,4.5474,5.5685,5.3003,6.613,8.4882,10.7997,5.4844,-5.5814,6.1943,2.5051,1.1859,0.5467,2.6247,5.1157,1.8004,2.8205,3.6507,2.4666,-4.4407,0)
2022-06-19 19:57:33,079 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Eslovenia','SVN',0,3.3659,3.0541,3.3774,2.8982,4.2924,3.6183,5.4095,6.3836,3.3463,-8.3803,0.9028,0.652,-2.8437,-1.1635,2.6671,2.1333,3.1163,4.7471,4.0446,2.5341,-4.8685,0)
2022-06-19 19:57:33,190 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Islas Salomón','SLB',-0.6143,-16.5754,-10.4131,-5.3604,3.7663,3.9697,2.987,2.4288,2.1086,3.4459,0.2044,6.0078,4.5659,-0.8037,2.5171,-1.6597,-1.2837,3.0929,2.5955,1.2653,-1.3592,-6.6933,0)
2022-06-19 19:57:33,331 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Somalia','SOM',-2.7361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.625,11.7839,5.4312,-0.2451,4.6723,5.0392,-0.4623,0)
2022-06-19 19:57:33,444 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Sudáfrica','ZAF',-2.6756,2.7421,1.3398,2.3979,1.6968,3.2891,3.982,4.2778,4.0085,1.8235,-2.8987,1.5511,1.6077,0.7897,0.8543,-0.1797,-0.2188,-0.8063,-0.2653,0.113,-1.1961,-7.6159,0)
2022-06-19 19:57:33,556 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Sudán del Sur','SSD',0,0,0,0,0,0,0,0,0,0,0.3846,1.4315,-7.7669,-47.5906,10.4926,1.4163,-12.1318,0,0,0,0,0,0)
2022-06-19 19:57:33,669 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('España','ESP',3.6758,4.7765,3.2141,1.2901,1.1363,1.3587,1.9157,2.3578,1.7045,-0.7096,-4.6119,-0.2971,-1.1662,-3.0224,-1.1119,1.6874,3.9158,2.9443,2.7324,1.8418,1.3551,-11.2533,0)
2022-06-19 19:57:33,783 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Sri Lanka','LKA',5.055,5.3547,-2.2436,3.1425,5.0499,4.5579,5.3838,6.8429,6.0106,5.1976,2.821,7.2791,7.678,9.0029,2.5921,3.9858,4.0462,3.3384,2.4141,2.195,1.6314,-4.0794,0)
2022-06-19 19:57:33,920 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Saint Kitts y Nevis','KNA',5.1221,8.892,4.0287,0.0975,-5.1534,2.7077,8.4938,2.1016,-0.3176,5.2207,-4.8791,-1.4448,0.9408,-3.0885,4.4477,5.347,0.1892,12.4614,0.1108,1.9127,4.0145,-14.9761,0)
2022-06-19 19:57:34,030 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Santa Lucía','LCA',8.1136,-1.0677,-4.2916,-0.3446,3.5255,6.4116,-1.3775,4.9302,0.3171,3.4882,-4.0769,0.5131,4.6145,-0.8303,-3.6386,1.301,-1.8142,3.1299,2.9715,2.3973,-0.5587,-20.7353,0)
2022-06-19 19:57:34,153 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Isla de San Martín (parte francesa)','MAF',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
2022-06-19 19:57:34,267 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('San Vicente y las Granadinas','VCT',6.5269,1.6164,1.6101,6.1225,7.4639,3.9663,2.3968,7.7028,3.4247,1.6923,-2.0015,-3.3215,-0.4717,1.2668,1.6607,0.9842,1.0835,1.5895,0.6696,1.8038,0.1859,-3.5615,0)
2022-06-19 19:57:34,389 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Sudán','SDN',-7.8738,3.4421,3.578,3.0888,3.3592,2.2436,2.7395,3.6136,2.8589,1.0591,-5.3233,1.2005,5.8927,-7.669,-0.4616,2.167,-0.5137,1.0152,-1.6743,-4.9814,-4.4898,-5.9068,0)
2022-06-19 19:57:34,507 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Suriname','SUR',-6.4061,0.8937,2.969,1.5947,5.056,7.238,3.2905,4.5727,3.9006,2.9469,1.8339,3.9737,4.6526,1.5387,1.796,-0.8286,-4.423,-5.8832,0.567,3.9487,0.1636,-16.6635,0)
2022-06-19 19:57:34,626 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Suecia','SWE',-0.0208,4.5983,1.1775,1.8649,1.9298,3.9273,2.4482,4.0757,2.675,-1.2231,-5.1513,5.0527,2.419,-1.321,0.334,1.6442,3.3902,0.7961,1.1951,0.7726,0.9576,-3.647,0)
2022-06-19 19:57:34,744 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Suiza','CHE',2.6155,3.3937,0.9351,-0.7591,-0.7857,2.1171,2.2257,3.3643,3.0705,1.4581,-3.2955,2.1981,0.7935,0.1481,0.6575,1.2045,0.5071,0.9369,0.6413,2.1616,0.4916,-3.0854,0)
2022-06-19 19:57:34,870 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('República Árabe Siria','SYR',0.6912,-1.7589,-1.0965,2.0195,5.1694,4.4288,3.1298,1.1987,1.3207,0.5038,3.2059,4.4205,4.2196,-24.0218,-23.0613,-6.1508,0.6497,-2.7568,1.4205,2.3777,2.9876,0,0)
2022-06-19 19:57:34,990 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Tayikistán','TJK',-3.1197,6.6399,7.8087,8.932,9.0539,8.2994,4.7052,4.9401,5.662,5.6962,1.7157,4.1988,5.0265,5.0792,4.9355,4.2041,3.4774,4.3143,4.4866,4.9921,4.8631,2.1266,0)
2022-06-19 19:57:35,107 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Tanzanía','TZA',3.6877,1.9787,3.3426,4.2242,3.7338,4.5125,4.4894,3.579,3.8011,2.731,2.2932,3.2902,4.5494,1.4418,3.6374,3.5817,3.0275,3.7168,3.6437,2.3551,2.7193,-0.9502,0)
2022-06-19 19:57:35,254 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Tailandia','THA',9.6222,3.37,2.4893,5.2711,6.3909,5.5609,3.5173,4.3357,4.8465,1.1922,-1.1894,6.9883,0.3572,6.7407,2.2225,0.5503,2.7201,3.05,3.8187,3.8615,1.9769,-6.3336,0)
2022-06-19 19:57:35,370 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Timor-Leste','TLS',0,0,14.1726,-8.8732,-4.7034,-2.1598,0.5824,-6.1293,8.1398,9.381,8.2108,7.4067,4.0869,3.0165,1.2553,2.6391,0.8746,1.4355,-4.94,-2.6233,17.2114,8.2521,0)
2022-06-19 19:57:35,487 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Togo','TGO',-2.7742,-3.6838,-1.9282,1.1402,4.0457,-3.4623,-7.1105,-0.0438,-3.8038,1.273,2.7112,3.2767,3.5872,3.7459,3.352,3.201,3.0692,2.9336,1.7924,2.4397,2.9382,-0.6608,0)
2022-06-19 19:57:35,599 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Tonga','TON',-2.2718,0.3745,3.2011,4.2752,1.7245,-3.0174,-0.6073,-0.9399,-0.5725,3.9325,-5.6672,0.7221,7.2546,1.6298,1.2665,2.771,1.4158,6.1885,2.4523,-0.8634,-0.5172,-0.4881,0)
2022-06-19 19:57:35,715 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Trinidad y Tobago','TTO',0.8223,6.6287,3.8025,7.4649,13.8745,7.4019,5.6861,12.6818,4.282,2.9199,-4.8602,2.7613,-0.894,0.6198,1.5574,-1.5402,0.8917,-6.0973,-3.4427,-0.3502,-1.6095,-8.1517,0)
2022-06-19 19:57:35,842 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Túnez','TUN',5.5623,3.6879,2.8894,0.5286,3.9231,5.4196,2.6213,4.2699,5.6376,3.1398,1.9542,2.4449,-2.6403,2.9062,1.155,1.6831,-0.0546,0.0083,1.0862,1.343,0.279,-10.1344,0)
2022-06-19 19:57:35,954 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Turquía','TUR',7.3831,5.3221,-7.1478,4.8903,4.2524,8.286,7.5597,5.6206,3.798,-0.3829,-6.0279,6.9196,9.51,3.0931,6.6649,3.1681,4.3281,1.6425,5.7943,1.4495,-0.4279,0.6959,0)
2022-06-19 19:57:36,064 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Turkmenistán','TKM',31.779,4.3015,3.2474,-0.7417,2.2544,3.9368,11.8155,9.6938,9.6904,13.175,4.5706,7.4987,12.7744,9.1211,8.1779,8.2832,4.6063,4.3791,4.7373,4.5077,4.6686,0,0)
2022-06-19 19:57:36,185 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Islas Turcas y Caicos','TCA',0,0,0,0,0,0,0,0,0,0,0,0,0,-2.9955,-0.8671,6.7504,9.4337,5.5526,-3.9562,4.0661,3.8713,-27.7738,0)
2022-06-19 19:57:36,307 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Tuvalu','TUV',0,-1.4767,0.7119,6.5928,-4.6358,-2.8213,-4.9925,0.9175,5.2994,6.9783,-5.3323,-3.7279,6.4535,-4.8919,3.5647,0.2027,7.9039,1.8147,2.8758,1.2527,8.3435,3.1871,0)
2022-06-19 19:57:36,442 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Uganda','UGA',2.846,0.0989,1.9973,5.3702,3.1403,3.4592,3.0168,7.3459,5.0488,5.3316,3.4716,2.3244,5.9651,0.5866,0.2907,1.6408,1.5723,1.0185,-0.6701,2.4168,2.7347,-0.3605,0)
2022-06-19 19:57:36,555 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Ucrania','UKR',-6.5589,6.9714,9.9494,6.3448,10.4088,12.6466,3.8293,8.3011,8.8637,2.7986,-14.759,4.5063,5.8251,0.4,0.2735,-4.8752,-9.4438,2.8548,2.8106,4.0164,3.7937,-3.3505,0)
2022-06-19 19:57:36,668 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Emiratos Árabes Unidos','ARE',11.6778,4.9092,-3.7789,-2.7503,1.9663,-0.038,-7.0204,-4.9167,-11.3457,-10.2086,-15.1512,-5.9149,2.1863,2.2571,4.4099,4.2257,4.5078,1.9052,1.0114,-0.3206,1.9344,-7.2722,0)
2022-06-19 19:57:36,792 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Reino Unido','GBR',0.4331,3.3026,1.6805,1.6918,2.5513,1.7749,1.8913,1.8328,1.4762,-1.0217,-4.9689,1.334,0.6678,0.7668,1.2099,2.2355,1.8127,1.4914,1.4429,1.0369,1.1,-9.907,0)
2022-06-19 19:57:36,907 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Estados Unidos','USA',0.7415,2.9752,0.0036,0.8021,1.9809,2.8427,2.5635,1.868,0.9119,-1.0767,-3.3874,1.7164,0.8155,1.5022,1.1389,1.7768,2.3194,0.977,1.6873,2.4557,1.697,-4.3286,0)
2022-06-19 19:57:37,031 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Uruguay','URY',-0.3798,-2.2764,-4.01,-7.748,0.8776,5.0729,7.45,3.9858,6.3385,6.9044,3.9493,7.4954,4.8608,3.2303,4.3146,2.9047,0.0303,1.3297,1.2579,0.1096,-0.0102,-6.1838,0)
2022-06-19 19:57:37,146 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Uzbekistán','UZB',-1.332,2.4081,2.8535,2.7088,3.0267,6.2164,5.713,6.1482,7.9257,7.2929,6.243,4.6023,4.6775,5.5373,5.6337,5.0861,5.3648,4.1061,2.6525,3.5408,3.7445,-0.2216,0)
2022-06-19 19:57:37,271 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Vanuatu','VUT',8.8198,3.803,-5.5649,-7.5047,1.6502,1.3572,2.7095,5.8863,0.4881,3.1422,0.5562,-1.2994,0.3998,-1.7619,-2.3234,0.2926,-2.3087,1.9812,3.6445,0.3773,1.4152,-9.019,0)
2022-06-19 19:57:37,398 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Venezuela','VEN',3.9398,1.7471,1.4896,-10.504,-9.3843,16.262,8.4989,8.1627,7.1674,3.7989,-4.567,-2.9053,2.5611,3.9245,-0.0869,-4.7323,0,0,0,0,0,0,0)
2022-06-19 19:57:37,510 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Viet Nam','VNM',2.877,5.6186,5.0985,5.2882,5.9025,6.551,6.5596,5.9857,6.1236,4.6524,4.3707,5.3642,5.16,4.1568,4.3175,4.8728,5.5705,5.1181,5.7281,6.0164,6.001,1.9792,0)
2022-06-19 19:57:37,632 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Islas Vírgenes (EE.UU.)','VIR',0,0,0,0,-0.3924,3.323,3.4977,3.5852,4.0413,1.1626,-6.6008,0.64,-8.1475,-14.7322,-6.1576,-1.6298,-0.2679,1.7861,-0.5179,1.8531,2.5317,0,0)
2022-06-19 19:57:37,766 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Ribera Occidental y Gaza','PSE',0,-10.8632,-11.5986,-14.697,11.1394,18.8492,8.4829,-3.4943,1.1698,4.5137,5.7346,3.0657,6.8678,3.5104,2.2149,-2.471,1.3726,6.4467,-0.5776,-1.3048,-1.1516,-13.632,0)
2022-06-19 19:57:37,879 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Yemen, Rep. del','YEM',0,3.206,0.8532,0.9749,0.7893,1.019,2.6125,0.2768,0.45,0.7613,0.9863,4.7329,-15.1079,-0.3919,2.0142,-2.8029,-29.8271,-11.6111,-7.3452,-1.5946,0,0,0)
2022-06-19 19:57:37,994 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Zambia','ZMB',-3.1638,1.1505,2.5958,1.8437,4.237,4.309,4.4715,5.0914,5.4975,4.8752,6.1904,7.1298,2.4239,4.3102,1.8097,1.4806,-0.188,0.7067,0.4941,1.048,-1.4514,-5.5503,0)
2022-06-19 19:57:38,114 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Zimbabwe','ZWE',4.1318,-3.5386,1.0787,-9.1256,-17.1885,-6.1029,-6.1544,-4.0873,-4.4428,-18.4912,10.7014,18.0659,12.4528,14.7011,0.1925,0.5961,0.1006,-0.7931,3.1925,3.3562,-7.4686,-7.6204,0)
2022-06-19 19:57:38,374 - Seminario_2_Proyecto_Grupo_E - INFO - Se insertaron correctamente 266 filas
2022-06-19 19:57:40,681 - Seminario_2_Proyecto_Grupo_E - INFO - Conexion finalizada
